id,price
10080,891
10081,992
10082,7366
10083,3007
10084,432
10085,4980
10086,477
10087,17068
10088,3950
10089,2207
10090,2822
10091,720
10092,477
10093,891
10094,802
10095,1656
10096,447
10097,14918
10098,658
10099,7234
10100,3615
10101,8712
10102,14709
10103,6817
10104,477
10105,4136
10106,1286
10107,866
10108,13764
10109,2579
10110,4823
10111,1781
10112,453
10113,464
10114,3818
10115,5484
10116,5864
10117,1919
10118,8048
10119,4636
10120,12846
10121,720
10122,3950
10123,628
10124,658
10125,648
10126,732
10127,1815
10128,1192
10129,9103
10130,4680
10131,18604
10132,447
10133,776
10134,13464
10135,574
10136,6149
10137,3950
10138,4497
10139,17191
10140,18440
10141,1635
10142,12846
10143,776
10144,530
10145,776
10146,844
10147,1192
10148,10082
10149,1107
10150,474
10151,14482
10152,3950
10153,447
10154,709
10155,1013
10156,3149
10157,1331
10158,2549
10159,410
10160,3734
10161,2035
10162,432
10163,645
10164,7553
10165,473
10166,4995
10167,18242
10168,3368
10169,7553
10170,4980
10171,3734
10172,5120
10173,2873
10174,3704
10175,394
10176,11170
10177,540
10178,3759
10179,1107
10180,3982
10181,1781
10182,1845
10183,15426
10184,552
10185,477
10186,734
10187,1013
10188,5047
10189,3759
10190,4318
10191,13007
10192,571
10193,3818
10194,6235
10195,709
10196,8658
10197,1436
10198,1007
10199,1436
10200,5347
10201,3878
10202,4256
10203,918
10204,3038
10205,530
10206,3759
10207,419
10208,4764
10209,1999
10210,10497
10211,776
10212,665
10213,7627
10214,9954
10215,4640
10216,6097
10217,942
10218,1882
10219,1192
10220,1781
10221,878
10222,4165
10223,645
10224,4038
10225,12377
10226,571
10227,16779
10228,2873
10229,776
10230,6720
10231,6097
10232,15792
10233,1705
10234,789
10235,13945
10236,872
10237,12308
10238,1656
10239,764
10240,5488
10241,1436
10242,1192
10243,2327
10244,789
10245,645
10246,3156
10247,11863
10248,1436
10249,1681
10250,1815
10251,2898
10252,583
10253,904
10254,803
10255,1046
10256,918
10257,2076
10258,394
10259,5677
10260,14165
10261,658
10262,802
10263,942
10264,8524
10265,1882
10266,485
10267,4980
10268,6533
10269,15426
10270,1192
10271,5219
10272,5539
10273,7492
10274,1439
10275,12338
10276,475
10277,3368
10278,436
10279,6817
10280,2104
10281,3544
10282,544
10283,7553
10284,1941
10285,3863
10286,530
10287,4469
10288,2082
10289,828
10290,668
10291,645
10292,5757
10293,1436
10294,16287
10295,2327
10296,4385
10297,1013
10298,1815
10299,558
10300,11957
10301,658
10302,12230
10303,1629
10304,3436
10305,5602
10306,3818
10307,1781
10308,1013
10309,485
10310,17403
10311,6776
10312,3257
10313,12872
10314,18172
10315,683
10316,11560
10317,4136
10318,394
10319,506
10320,8524
10321,12308
10322,1911
10323,828
10324,972
10325,814
10326,485
10327,1911
10328,605
10329,878
10330,5047
10331,2401
10332,2677
10333,474
10334,515
10335,6235
10336,1046
10337,684
10338,4318
10339,9850
10340,683
10341,561
10342,10954
10343,5292
10344,5219
10345,605
10346,886
10347,3759
10348,1919
10349,589
10350,8515
10351,14709
10352,422
10353,571
10354,1635
10355,8658
10356,8924
10357,2327
10358,9131
10359,1192
10360,3950
10361,16650
10362,9028
10363,9116
10364,475
10365,575
10366,1013
10367,5466
10368,1884
10369,2327
10370,628
10371,3959
10372,13530
10373,477
10374,969
10375,789
10376,4347
10377,1007
10378,6108
10379,4081
10380,674
10381,4980
10382,561
10383,1013
10384,4256
10385,3704
10386,789
10387,709
10388,5134
10389,540
10390,7760
10391,552
10392,1656
10393,432
10394,709
10395,6097
10396,1781
10397,5759
10398,3734
10399,1884
10400,709
10401,710
10402,12308
10403,5656
10404,1192
10405,1944
10406,477
10407,12872
10408,1438
10409,1441
10410,2592
10411,1192
10412,1061
10413,2839
10414,899
10415,648
10416,5864
10417,730
10418,886
10419,11009
10420,13405
10421,12872
10422,2352
10423,2381
10424,477
10425,2487
10426,1436
10427,1845
10428,12872
10429,6097
10430,1845
10431,776
10432,3264
10433,16198
10434,969
10435,3734
10436,473
10437,6817
10438,1192
10439,530
10440,14165
10441,1286
10442,5775
10443,2784
10444,658
10445,7953
10446,2437
10447,5775
10448,645
10449,936
10450,6843
10451,15888
10452,2327
10453,1436
10454,4642
10455,1882
10456,506
10457,8349
10458,447
10459,969
10460,918
10461,7370
10462,1882
10463,8515
10464,658
10465,1882
10466,540
10467,5499
10468,2854
10469,16179
10470,3810
10471,918
10472,14165
10473,2898
10474,574
10475,2602
10476,4751
10477,720
10478,3734
10479,3818
10480,936
10481,864
10482,1919
10483,3759
10484,4672
10485,419
10486,1815
10487,1954
10488,3615
10489,4788
10490,1815
10491,658
10492,6108
10493,10497
10494,11917
10495,2389
10496,1882
10497,658
10498,4902
10499,1192
10500,12338
10501,16300
10502,558
10503,7032
10504,802
10505,4256
10506,8396
10507,899
10508,789
10509,4309
10510,1815
10511,2187
10512,5757
10513,1192
10514,844
10515,1441
10516,1436
10517,6097
10518,3759
10519,4935
10520,488
10521,473
10522,470
10523,473
10524,5083
10525,5539
10526,844
10527,1007
10528,1781
10529,2839
10530,1974
10531,1882
10532,4469
10533,648
10534,886
10535,608
10536,1815
10537,1013
10538,789
10539,5443
10540,6150
10541,1680
10542,6169
10543,3818
10544,2784
10545,4256
10546,3818
10547,18242
10548,4980
10549,789
10550,776
10551,3264
10552,658
10553,4640
10554,2207
10555,5260
10556,2104
10557,13998
10558,6745
10559,1443
10560,589
10561,992
10562,8524
10563,3334
10564,3285
10565,571
10566,1061
10567,447
10568,969
10569,863
10570,1546
10571,12308
10572,1884
10573,8120
10574,5484
10575,5260
10576,683
10577,3615
10578,494
10579,776
10580,1046
10581,2487
10582,1436
10583,4256
10584,1061
10585,605
10586,1061
10587,8770
10588,16064
10589,16750
10590,2822
10591,7214
10592,1911
10593,18242
10594,1265
10595,4291
10596,4836
10597,8227
10598,658
10599,9740
10600,605
10601,4672
10602,16198
10603,802
10604,5224
10605,3950
10606,2602
10607,1781
10608,1331
10609,1961
10610,936
10611,540
10612,612
10613,8002
10614,2207
10615,14749
10616,421
10617,872
10618,6539
10619,776
10620,7414
10621,3818
10622,11009
10623,5577
10624,1781
10625,4385
10626,544
10627,10004
10628,802
10629,1999
10630,1746
10631,855
10632,506
10633,4636
10634,516
10635,658
10636,574
10637,8227
10638,12308
10639,11855
10640,1436
10641,589
10642,828
10643,2898
10644,5120
10645,4480
10646,4500
10647,10407
10648,1436
10649,4672
10650,9513
10651,1107
10652,8701
10653,709
10654,1436
10655,3759
10656,936
10657,2680
10658,475
10659,10772
10660,608
10661,1438
10662,506
10663,969
10664,8658
10665,13811
10666,4385
10667,3704
10668,628
10669,540
10670,628
10671,1436
10672,7152
10673,15219
10674,1911
10675,17403
10676,530
10677,969
10678,4980
10679,13998
10680,658
10681,3950
10682,3818
10683,1911
10684,5219
10685,969
10686,844
10687,5797
10688,5443
10689,5412
10690,844
10691,710
10692,12872
10693,3759
10694,844
10695,473
10696,4291
10697,709
10698,506
10699,4318
10700,863
10701,3629
10702,1845
10703,6221
10704,13464
10705,3180
10706,6613
10707,720
10708,891
10709,485
10710,3215
10711,11009
10712,789
10713,1629
10714,5260
10715,571
10716,645
10717,5443
10718,10931
10719,3734
10720,802
10721,1746
10722,6290
10723,1436
10724,14300
10725,684
10726,3950
10727,18440
10728,969
10729,710
10730,4935
10731,828
10732,730
10733,972
10734,1436
10735,878
10736,5543
10737,489
10738,4633
10739,709
10740,5488
10741,3264
10742,13782
10743,6295
10744,9858
10745,1656
10746,530
10747,2549
10748,12084
10749,8658
10750,658
10751,855
10752,918
10753,8275
10754,16914
10755,9740
10756,13811
10757,5083
10758,1436
10759,16064
10760,459
10761,429
10762,1436
10763,2327
10764,1340
10765,2592
10766,789
10767,4788
10768,5224
10769,776
10770,447
10771,4385
10772,3745
10773,6854
10774,4980
10775,530
10776,506
10777,1436
10778,3818
10779,658
10780,3878
10781,499
10782,1436
10783,506
10784,1197
10785,2187
10786,8687
10787,886
10788,12230
10789,4640
10790,5757
10791,571
10792,776
10793,4268
10794,3704
10795,4291
10796,648
10797,4751
10798,13622
10799,828
10800,7775
10801,6854
10802,734
10803,11863
10804,473
10805,2873
10806,3704
10807,776
10808,2327
10809,485
10810,4038
10811,665
10812,882
10813,5543
10814,1629
10815,889
10816,2187
10817,8658
10818,709
10819,899
10820,7416
10821,904
10822,3950
10823,1013
10824,16779
10825,2389
10826,530
10827,13811
10828,1845
10829,1762
10830,776
10831,844
10832,1192
10833,13007
10834,942
10835,530
10836,17405
10837,6097
10838,5047
10839,628
10840,3710
10841,1046
10842,6097
10843,2327
10844,918
10845,16650
10846,1882
10847,10497
10848,4256
10849,3007
10850,17403
10851,6060
10852,764
10853,421
10854,776
10855,6271
10856,8256
10857,530
10858,2370
10859,3615
10860,665
10861,828
10862,429
10863,1845
10864,3950
10865,5260
10866,1441
10867,3982
10868,5543
10869,4751
10870,710
10871,10959
10872,844
10873,814
10874,14165
10875,8592
10876,4899
10877,2207
10878,4469
10879,1582
10880,1746
10881,969
10882,16064
10883,1746
10884,936
10885,802
10886,684
10887,628
10888,17893
10889,2082
10890,432
10891,530
10892,589
10893,658
10894,2160
10895,658
10896,475
10897,1192
10898,1845
10899,2327
10900,802
10901,918
10902,10463
10903,789
10904,421
10905,1781
10906,4751
10907,475
10908,421
10909,3180
10910,2207
10911,709
10912,1781
10913,683
10914,3148
10915,3759
10916,8275
10917,552
10918,734
10919,8374
10920,891
10921,485
10922,1340
10923,5775
10924,1192
10925,844
10926,540
10927,756
10928,5412
10929,5260
10930,5376
10931,9557
10932,16425
10933,3710
10934,844
10935,1061
10936,886
10937,734
10938,3264
10939,6108
10940,918
10941,1007
10942,15426
10943,12084
10944,776
10945,5134
10946,4318
10947,589
10948,2615
10949,4385
10950,3818
10951,5484
10952,1919
10953,648
10954,2784
10955,432
10956,12992
10957,2873
10958,2327
10959,1884
10960,14709
10961,776
10962,4764
10963,1061
10964,506
10965,1911
10966,7234
10967,5539
10968,911
10969,530
10970,658
10971,2898
10972,473
10973,8637
10974,1746
10975,487
10976,5260
10977,1781
10978,2839
10979,911
10980,18242
10981,942
10982,776
10983,473
10984,4788
10985,544
10986,3334
10987,1911
10988,561
10989,709
10990,5412
10991,3563
10992,7234
10993,3818
10994,886
10995,447
10996,2114
10997,1223
10998,3950
10999,3615
11000,956
11001,7553
11002,709
11003,8298
11004,1781
11005,1270
11006,589
11007,1780
11008,776
11009,709
11010,1046
11011,8524
11012,5412
11013,499
11014,3759
11015,11530
11016,1781
11017,489
11018,734
11019,544
11020,540
11021,878
11022,734
11023,1656
11024,5539
11025,4995
11026,1884
11027,9954
11028,918
11029,2126
11030,4361
11031,3759
11032,5260
11033,1781
11034,802
11035,2873
11036,5543
11037,8637
11038,6097
11039,16287
11040,891
11041,13782
11042,1436
11043,6720
11044,1911
11045,12872
11046,15729
11047,17492
11048,2327
11049,18242
11050,3759
11051,4764
11052,489
11053,918
11054,10959
11055,936
11056,15729
11057,1046
11058,6097
11059,4480
11060,1107
11061,810
11062,7553
11063,1436
11064,1815
11065,3810
11066,15917
11067,552
11068,1911
11069,4640
11070,6295
11071,3007
11072,4751
11073,447
11074,13811
11075,3950
11076,1282
11077,12905
11078,5292
11079,8396
11080,1781
11081,9028
11082,605
11083,3950
11084,969
11085,5599
11086,6097
11087,4291
11088,5499
11089,447
11090,1439
11091,5757
11092,2327
11093,1441
11094,16198
11095,4385
11096,683
11097,18440
11098,776
11099,4902
11100,14199
11101,6613
11102,8922
11103,6651
11104,15210
11105,9513
11106,3863
11107,802
11108,658
11109,878
11110,863
11111,4432
11112,658
11113,789
11114,447
11115,4385
11116,1007
11117,709
11118,5775
11119,6900
11120,7826
11121,15210
11122,5260
11123,605
11124,2327
11125,9513
11126,14482
11127,477
11128,6720
11129,8690
11130,1061
11131,530
11132,1940
11133,13499
11134,6186
11135,3810
11136,4432
11137,5260
11138,475
11139,5864
11140,2680
11141,16914
11142,891
11143,1687
11144,9513
11145,8524
11146,6817
11147,8637
11148,4488
11149,5499
11150,10730
11151,709
11152,11420
11153,561
11154,4309
11155,776
11156,5047
11157,10080
11158,478
11159,1046
11160,776
11161,635
11162,904
11163,1882
11164,575
11165,2955
11166,878
11167,6097
11168,764
11169,2207
11170,5292
11171,891
11172,6235
11173,530
11174,3759
11175,593
11176,628
11177,2579
11178,4633
11179,477
11180,6069
11181,5134
11182,2592
11183,1781
11184,5759
11185,1781
11186,13782
11187,1436
11188,421
11189,13853
11190,878
11191,530
11192,15888
11193,4788
11194,447
11195,540
11196,465
11197,17403
11198,5376
11199,802
11200,4291
11201,2215
11202,8275
11203,3038
11204,1436
11205,4680
11206,530
11207,674
11208,464
11209,942
11210,5775
11211,4995
11212,571
11213,4318
11214,1656
11215,506
11216,863
11217,1746
11218,402
11219,506
11220,5260
11221,1107
11222,732
11223,3964
11224,1436
11225,802
11226,11820
11227,658
11228,1436
11229,475
11230,12948
11231,7032
11232,7210
11233,12084
11234,969
11235,3334
11236,3818
11237,3678
11238,4081
11239,589
11240,4488
11241,628
11242,2327
11243,11009
11244,3818
11245,803
11246,1911
11247,530
11248,658
11249,665
11250,5134
11251,3818
11252,684
11253,990
11254,4177
11255,674
11256,658
11257,647
11258,1439
11259,1436
11260,3264
11261,2207
11262,6097
11263,11573
11264,3950
11265,936
11266,776
11267,878
11268,1815
11269,918
11270,891
11271,2327
11272,473
11273,1781
11274,3334
11275,15888
11276,802
11277,7826
11278,1192
11279,12722
11280,2437
11281,4788
11282,3818
11283,1197
11284,540
11285,4381
11286,12872
11287,1781
11288,972
11289,12121
11290,7234
11291,475
11292,1815
11293,10053
11294,13007
11295,1882
11296,4385
11297,15792
11298,3745
11299,2114
11300,1070
11301,1436
11302,734
11303,5484
11304,10497
11305,705
11306,4309
11307,1961
11308,1635
11309,969
11310,3629
11311,3869
11312,720
11313,6097
11314,4318
11315,776
11316,506
11317,2898
11318,878
11319,3334
11320,674
11321,5260
11322,4488
11323,2187
11324,2381
11325,12308
11326,421
11327,7440
11328,6539
11329,1340
11330,8770
11331,16778
11332,488
11333,1046
11334,16300
11335,936
11336,1919
11337,3759
11338,878
11339,13107
11340,828
11341,13587
11342,9513
11343,473
11344,544
11345,15797
11346,10959
11347,6720
11348,3734
11349,5412
11350,6108
11351,394
11352,4995
11353,16778
11354,7469
11355,628
11356,3704
11357,4751
11358,3818
11359,17024
11360,1546
11361,574
11362,776
11363,1436
11364,1944
11365,6720
11366,11009
11367,18242
11368,3942
11369,4318
11370,3710
11371,1223
11372,628
11373,14205
11374,2075
11375,665
11376,776
11377,7553
11378,709
11379,3563
11380,3007
11381,769
11382,878
11383,18604
11384,854
11385,15426
11386,2437
11387,1340
11388,394
11389,1233
11390,969
11391,1013
11392,2873
11393,8770
11394,4136
11395,530
11396,544
11397,3579
11398,6194
11399,2549
11400,886
11401,15729
11402,1441
11403,802
11404,936
11405,2264
11406,2327
11407,540
11408,936
11409,1922
11410,505
11411,12377
11412,1061
11413,6295
11414,3669
11415,855
11416,605
11417,911
11418,622
11419,1815
11420,9513
11421,802
11422,776
11423,11666
11424,1629
11425,5488
11426,3149
11427,899
11428,2207
11429,4902
11430,5488
11431,776
11432,3759
11433,789
11434,3818
11435,1107
11436,5260
11437,17403
11438,8770
11439,402
11440,4136
11441,4751
11442,5376
11443,666
11444,1192
11445,9513
11446,10004
11447,1999
11448,574
11449,1436
11450,4318
11451,4256
11452,394
11453,12872
11454,3950
11455,730
11456,918
11457,1436
11458,6271
11459,969
11460,878
11461,709
11462,422
11463,844
11464,1815
11465,11982
11466,3704
11467,6720
11468,3180
11469,6097
11470,3818
11471,9530
11472,1438
11473,2784
11474,4640
11475,11009
11476,4318
11477,628
11478,904
11479,17068
11480,14165
11481,589
11482,552
11483,1911
11484,1223
11485,6777
11486,802
11487,1436
11488,878
11489,710
11490,5466
11491,17051
11492,3368
11493,9171
11494,8201
11495,530
11496,16778
11497,489
11498,6097
11499,421
11500,575
11501,665
11502,1656
11503,628
11504,4980
11505,499
11506,863
11507,628
11508,764
11509,6108
11510,6194
11511,5543
11512,658
11513,1436
11514,18604
11515,776
11516,5219
11517,3818
11518,14165
11519,674
11520,5260
11521,4836
11522,6994
11523,10644
11524,530
11525,13811
11526,3710
11527,665
11528,2327
11529,4318
11530,2207
11531,506
11532,6732
11533,4177
11534,684
11535,11009
11536,8796
11537,13499
11538,628
11539,4640
11540,1781
11541,709
11542,8396
11543,1546
11544,802
11545,1781
11546,1046
11547,969
11548,3149
11549,2680
11550,3669
11551,972
11552,1436
11553,789
11554,828
11555,530
11556,475
11557,756
11558,15962
11559,1781
11560,394
11561,7822
11562,1911
11563,776
11564,5197
11565,2493
11566,561
11567,4751
11568,734
11569,15497
11570,12308
11571,16718
11572,4469
11573,3007
11574,3148
11575,15996
11576,15917
11577,1046
11578,2487
11579,709
11580,473
11581,1192
11582,6295
11583,4268
11584,4633
11585,3704
11586,608
11587,494
11588,730
11589,477
11590,942
11591,1919
11592,1911
11593,6108
11594,6097
11595,6777
11596,2035
11597,576
11598,13853
11599,8770
11600,3759
11601,936
11602,844
11603,5224
11604,15917
11605,814
11606,936
11607,658
11608,1436
11609,552
11610,1436
11611,628
11612,3810
11613,776
11614,506
11615,969
11616,16179
11617,3180
11618,6588
11619,802
11620,1884
11621,645
11622,8922
11623,1781
11624,11405
11625,15917
11626,12872
11627,776
11628,530
11629,530
11630,13782
11631,394
11632,5197
11633,2327
11634,7814
11635,844
11636,7440
11637,658
11638,8275
11639,2549
11640,5499
11641,4361
11642,7366
11643,14709
11644,11360
11645,709
11646,1882
11647,489
11648,658
11649,764
11650,7032
11651,789
11652,1436
11653,8637
11654,18604
11655,489
11656,969
11657,1192
11658,16064
11659,969
11660,552
11661,3629
11662,2592
11663,734
11664,776
11665,1911
11666,855
11667,4633
11668,18242
11669,9850
11670,1340
11671,447
11672,936
11673,2487
11674,4309
11675,3950
11676,645
11677,8960
11678,3759
11679,10350
11680,506
11681,4138
11682,789
11683,5197
11684,936
11685,18236
11686,571
11687,2012
11688,10346
11689,1705
11690,1781
11691,1007
11692,899
11693,7366
11694,1944
11695,7583
11696,658
11697,18604
11698,530
11699,11863
11700,6108
11701,5656
11702,1439
11703,1436
11704,14482
11705,3959
11706,530
11707,6720
11708,12839
11709,17403
11710,2149
11711,9028
11712,15729
11713,658
11714,1013
11715,1999
11716,5083
11717,4469
11718,9740
11719,4309
11720,447
11721,828
11722,3704
11723,7293
11724,756
11725,1781
11726,14482
11727,3950
11728,710
11729,6006
11730,368
11731,684
11732,18124
11733,4256
11734,574
11735,540
11736,802
11737,540
11738,1187
11739,769
11740,942
11741,2615
11742,2898
11743,4309
11744,1911
11745,16650
11746,4980
11747,8099
11748,923
11749,13782
11750,8227
11751,891
11752,776
11753,5197
11754,645
11755,4751
11756,593
11757,734
11758,3038
11759,4381
11760,6720
11761,789
11762,18236
11763,1781
11764,13506
11765,6108
11766,709
11767,6539
11768,1046
11769,16716
11770,1013
11771,814
11772,6108
11773,1582
11774,544
11775,3246
11776,776
11777,6777
11778,13853
11779,6817
11780,709
11781,844
11782,605
11783,1061
11784,658
11785,1681
11786,5543
11787,898
11788,3950
11789,4997
11790,2898
11791,2839
11792,658
11793,1061
11794,936
11795,10053
11796,1629
11797,4480
11798,544
11799,7553
11800,575
11801,878
11802,3615
11803,15984
11804,904
11805,6479
11806,3818
11807,12308
11808,5035
11809,2898
11810,4276
11811,8637
11812,5775
11813,1956
11814,828
11815,2342
11816,911
11817,5260
11818,530
11819,4268
11820,3710
11821,6108
11822,710
11823,4201
11824,2573
11825,5211
11826,4381
11827,3615
11828,506
11829,447
11830,4773
11831,15917
11832,789
11833,6976
11834,9799
11835,499
11836,4318
11837,1192
11838,709
11839,540
11840,537
11841,6108
11842,878
11843,13764
11844,1013
11845,4956
11846,1911
11847,4680
11848,16778
11849,12846
11850,776
11851,683
11852,4081
11853,4208
11854,2207
11855,4995
11856,2839
11857,421
11858,394
11859,5219
11860,828
11861,8258
11862,4764
11863,658
11864,447
11865,878
11866,3374
11867,720
11868,9891
11869,2381
11870,995
11871,2264
11872,1013
11873,544
11874,447
11875,1436
11876,2327
11877,4897
11878,648
11879,4773
11880,4081
11881,447
11882,1815
11883,1656
11884,1781
11885,2389
11886,776
11887,6588
11888,2579
11889,12872
11890,499
11891,776
11892,544
11893,1911
11894,5120
11895,571
11896,432
11897,6720
11898,878
11899,878
11900,552
11901,2327
11902,5014
11903,969
11904,2327
11905,16462
11906,1192
11907,3544
11908,15888
11909,14637
11910,477
11911,3704
11912,13499
11913,1192
11914,936
11915,5488
11916,16364
11917,709
11918,477
11919,1882
11920,589
11921,1115
11922,1192
11923,1882
11924,12308
11925,5543
11926,2898
11927,451
11928,13187
11929,605
11930,6539
11931,506
11932,665
11933,2898
11934,802
11935,530
11936,886
11937,3818
11938,3734
11939,16709
11940,6235
11941,2602
11942,628
11943,571
11944,561
11945,802
11946,648
11947,899
11948,1656
11949,11530
11950,4497
11951,6588
11952,674
11953,5577
11954,6378
11955,1323
11956,3264
11957,12308
11958,1656
11959,1882
11960,499
11961,394
11962,3704
11963,576
11964,4469
11965,776
11966,6720
11967,8396
11968,477
11969,574
11970,13075
11971,16779
11972,1076
11973,709
11974,5134
11975,421
11976,17893
11977,969
11978,5134
11979,5864
11980,936
11981,4613
11982,828
11983,1919
11984,878
11985,6720
11986,1911
11987,648
11988,658
11989,4138
11990,911
11991,936
11992,6097
11993,1436
11994,488
11995,593
11996,1999
11997,1439
11998,891
11999,899
12000,1845
12001,709
12002,530
12003,7152
12004,4177
12005,11923
12006,4268
12007,969
12008,764
12009,540
12010,7234
12011,432
12012,6006
12013,776
12014,4882
12015,7234
12016,4956
12017,918
12018,942
12019,1441
12020,5499
12021,15797
12022,5656
12023,3863
12024,3734
12025,475
12026,1845
12027,684
12028,4980
12029,593
12030,12872
12031,475
12032,4836
12033,4836
12034,5197
12035,3629
12036,5757
12037,16779
12038,1436
12039,475
12040,878
12041,918
12042,814
12043,2898
12044,2938
12045,572
12046,6221
12047,446
12048,4751
12049,593
12050,477
12051,3759
12052,1436
12053,1875
12054,645
12055,4995
12056,6290
12057,4550
12058,16778
12059,12872
12060,499
12061,3615
12062,4136
12063,710
12064,5224
12065,13312
12066,5499
12067,9131
12068,628
12069,1295
12070,5499
12071,431
12072,802
12073,7832
12074,3334
12075,5125
12076,16716
12077,12308
12078,5083
12079,4980
12080,4751
12081,3863
12082,7553
12083,11560
12084,16198
12085,9028
12086,2207
12087,612
12088,394
12089,15426
12090,1735
12091,6006
12092,8515
12093,13587
12094,4480
12095,8592
12096,1746
12097,16198
12098,7553
12099,7152
12100,3017
12101,1436
12102,4038
12103,15210
12104,899
12105,789
12106,4347
12107,658
12108,764
12109,684
12110,776
12111,16198
12112,17051
12113,4633
12114,658
12115,1629
12116,1049
12117,8524
12118,709
12119,7504
12120,3180
12121,5211
12122,7108
12123,969
12124,473
12125,709
12126,11530
12127,1331
12128,7826
12129,12084
12130,3704
12131,1340
12132,11650
12133,2160
12134,4751
12135,3759
12136,1107
12137,730
12138,15917
12139,802
12140,776
12141,14165
12142,2579
12143,540
12144,1911
12145,658
12146,969
12147,776
12148,3745
12149,891
12150,5412
12151,4956
12152,605
12153,645
12154,18172
12155,16064
12156,394
12157,593
12158,1436
12159,6777
12160,5539
12161,17068
12162,5864
12163,764
12164,5347
12165,3038
12166,3759
12167,4497
12168,7370
12169,709
12170,10853
12171,628
12172,530
12173,1961
12174,802
12175,1192
12176,544
12177,3734
12178,891
12179,1436
12180,3704
12181,5539
12182,4980
12183,9850
12184,540
12185,645
12186,891
12187,530
12188,1569
12189,6097
12190,17051
12191,465
12192,8924
12193,3776
12194,720
12195,2327
12196,473
12197,574
12198,4980
12199,3704
12200,15729
12201,687
12202,1013
12203,12872
12204,11009
12205,12308
12206,14300
12207,3759
12208,2082
12209,918
12210,5864
12211,2327
12212,540
12213,530
12214,16064
12215,969
12216,764
12217,15792
12218,14709
12219,764
12220,2680
12221,5602
12222,3950
12223,734
12224,5656
12225,1882
12226,489
12227,710
12228,3810
12229,2898
12230,4751
12231,12098
12232,18236
12233,373
12234,18447
12235,6720
12236,828
12237,2342
12238,6218
12239,7751
12240,1115
12241,8690
12242,422
12243,645
12244,9942
12245,3257
12246,891
12247,886
12248,844
12249,658
12250,3982
12251,844
12252,844
12253,633
12254,8996
12255,17893
12256,6315
12257,802
12258,7751
12259,4497
12260,18018
12261,3745
12262,5083
12263,5083
12264,710
12265,5803
12266,4672
12267,776
12268,4497
12269,9513
12270,7832
12271,1656
12272,2898
12273,802
12274,1629
12275,6720
12276,3964
12277,844
12278,13846
12279,9954
12280,429
12281,4291
12282,628
12283,1192
12284,665
12285,776
12286,878
12287,628
12288,3710
12289,446
12290,17068
12291,3810
12292,4593
12293,6108
12294,4309
12295,628
12296,802
12297,7553
12298,1648
12299,709
12300,709
12301,394
12302,4670
12303,3806
12304,776
12305,17068
12306,475
12307,15164
12308,683
12309,2104
12310,4497
12311,2573
12312,4613
12313,1781
12314,6720
12315,6097
12316,628
12317,658
12318,3950
12319,4980
12320,734
12321,473
12322,1746
12323,1436
12324,628
12325,18018
12326,802
12327,720
12328,3264
12329,15917
12330,1340
12331,814
12332,488
12333,855
12334,918
12335,11560
12336,13622
12337,709
12338,6108
12339,1911
12340,5543
12341,8048
12342,419
12343,612
12344,1781
12345,3710
12346,8796
12347,628
12348,16900
12349,12377
12350,756
12351,899
12352,14482
12353,16650
12354,8592
12355,2381
12356,3264
12357,1882
12358,6150
12359,3615
12360,12872
12361,11917
12362,1270
12363,5775
12364,1107
12365,4788
12366,990
12367,776
12368,709
12369,1781
12370,2898
12371,4136
12372,789
12373,844
12374,1438
12375,530
12376,4980
12377,3007
12378,1746
12379,3950
12380,3704
12381,447
12382,432
12383,13782
12384,1192
12385,974
12386,911
12387,10959
12388,2592
12389,709
12390,2140
12391,3246
12392,1815
12393,8374
12394,5864
12395,1911
12396,3759
12397,628
12398,899
12399,5260
12400,3180
12401,810
12402,2207
12403,6060
12404,6539
12405,4138
12406,658
12407,5864
12408,9131
12409,969
12410,878
12411,5864
12412,8004
12413,709
12414,10497
12415,3734
12416,7440
12417,1961
12418,16914
12419,1013
12420,451
12421,1192
12422,863
12423,3563
12424,4995
12425,4268
12426,9053
12427,552
12428,16778
12429,1689
12430,658
12431,13853
12432,4177
12433,11863
12434,972
12435,658
12436,776
12437,17405
12438,4751
12439,2898
12440,1438
12441,9513
12442,1911
12443,969
12444,767
12445,4751
12446,3745
12447,942
12448,4636
12449,802
12450,6140
12451,530
12452,4773
12453,3264
12454,1882
12455,1922
12456,530
12457,6097
12458,658
12459,15792
12460,530
12461,473
12462,13686
12463,1781
12464,1436
12465,5466
12466,789
12467,473
12468,1629
12469,4318
12470,5134
12471,11863
12472,1629
12473,674
12474,6315
12475,6720
12476,3588
12477,1746
12478,473
12479,2215
12480,802
12481,658
12482,9131
12483,914
12484,6817
12485,4902
12486,552
12487,506
12488,844
12489,6221
12490,530
12491,5134
12492,468
12493,11405
12494,15767
12495,17403
12496,628
12497,3863
12498,447
12499,776
12500,936
12501,1223
12502,2160
12503,10931
12504,969
12505,11957
12506,5656
12507,5484
12508,7553
12509,7234
12510,3863
12511,18242
12512,1656
12513,4497
12514,494
12515,891
12516,1192
12517,8396
12518,658
12519,645
12520,3704
12521,8930
12522,828
12523,1911
12524,1013
12525,16718
12526,2873
12527,1436
12528,3334
12529,844
12530,886
12531,4291
12532,516
12533,421
12534,2602
12535,844
12536,5602
12537,3759
12538,1013
12539,9403
12540,447
12541,8120
12542,5599
12543,5539
12544,3007
12545,891
12546,2898
12547,1961
12548,802
12549,1323
12550,8690
12551,2549
12552,589
12553,1197
