id,price
9923,2453
9924,3367
9925,4478
9926,5211
9927,969
9928,6720
9929,730
9930,1845
9931,2680
9932,2822
9933,4902
9934,1192
9935,7822
9936,427
9937,1635
9938,631
9939,5177
9940,1845
9941,1843
9942,2680
9943,3538
9944,719
9945,1050
9946,7190
9947,1546
9948,1153
9949,8442
9950,1438
9951,5280
9952,5466
9953,3354
9954,3704
9955,2898
9956,2501
9957,1076
9958,4276
9959,737
9960,13530
9961,6084
9962,863
9963,6133
9964,5177
9965,756
9966,6159
9967,1911
9968,489
9969,986
9970,4201
9971,2898
9972,6368
9973,1941
9974,1656
9975,3818
9976,1069
9977,6720
9978,2352
9979,1860
9980,863
9981,1963
9982,3759
9983,3180
9984,891
9985,8629
9986,1911
9987,1179
9988,4477
9989,1192
9990,1656
9991,3269
9992,5484
9993,4497
9994,1935
9995,8138
9996,855
9997,2592
9998,666
9999,4327
10000,1439
10001,9013
10002,1197
10003,2812
10004,3534
10005,7056
10006,6618
10007,7426
10008,3387
10009,1264
10010,1050
10011,767
10012,1197
10013,2838
10014,5292
10015,4902
10016,645
10017,1963
10018,1219
10019,2536
10020,703
10021,612
10022,3734
10023,5292
10024,1061
10025,5408
10026,923
10027,1187
10028,3431
10029,6129
10030,3580
10031,972
10032,1153
10033,3334
10034,4327
10035,2961
10036,2822
10037,1919
10038,521
10039,1192
10040,645
10041,982
10042,772
10043,4008
10044,3484
10045,1340
10046,2487
10047,1843
10048,2330
10049,730
10050,4038
10051,5292
10052,2499
10053,473
10054,8266
10055,1333
10056,737
10057,1323
10058,891
10059,4782
10060,489
10061,863
10062,3786
10063,2327
10064,6267
10065,2076
10066,1911
10067,1781
10068,1223
10069,9463
10070,755
10071,683
10072,5555
10073,5539
10074,1061
10075,2196
10076,936
10077,891
10078,1582
10079,4469
10080,891
10081,992
10082,1935
10083,2548
10084,703
10085,4032
10086,666
10087,7416
10088,4268
10089,2076
10090,2822
10091,899
10092,612
10093,918
10094,1007
10095,1656
10096,1436
10097,4327
10098,900
10099,7292
10100,2114
10101,6766
10102,8629
10103,2650
10104,436
10105,3810
10106,4327
10107,1624
10108,5211
10109,2579
10110,1624
10111,1061
10112,899
10113,538
10114,1763
10115,2384
10116,6108
10117,1963
10118,5293
10119,4283
10120,6108
10121,1061
10122,992
10123,1353
10124,900
10125,1061
10126,644
10127,6982
10128,1295
10129,2961
10130,4201
10131,5280
10132,737
10133,489
10134,3563
10135,923
10136,5142
10137,3950
10138,5292
10139,5208
10140,4469
10141,1701
10142,8181
10143,854
10144,614
10145,1061
10146,1041
10147,1295
10148,10082
10149,884
10150,755
10151,8629
10152,3950
10153,596
10154,772
10155,1187
10156,1663
10157,1331
10158,3946
10159,410
10160,3734
10161,2327
10162,576
10163,899
10164,3790
10165,489
10166,2076
10167,5211
10168,2196
10169,1843
10170,6129
10171,4038
10172,2572
10173,4056
10174,5292
10175,447
10176,5293
10177,700
10178,3759
10179,1076
10180,525
10181,1656
10182,1845
10183,8486
10184,5539
10185,923
10186,972
10187,1187
10188,2252
10189,2607
10190,4327
10191,3734
10192,2639
10193,3856
10194,7155
10195,612
10196,8279
10197,1436
10198,863
10199,1436
10200,2327
10201,3810
10202,3734
10203,918
10204,3274
10205,645
10206,2607
10207,645
10208,2898
10209,5797
10210,3334
10211,961
10212,730
10213,2090
10214,5292
10215,1763
10216,7056
10217,1963
10218,1076
10219,2160
10220,1781
10221,730
10222,3453
10223,1007
10224,4038
10225,5556
10226,756
10227,6271
10228,3484
10229,880
10230,7458
10231,6097
10232,3897
10233,992
10234,1911
10235,6271
10236,900
10237,5408
10238,1656
10239,1439
10240,2822
10241,2812
10242,1192
10243,2327
10244,936
10245,1061
10246,8133
10247,5543
10248,3375
10249,3607
10250,3431
10251,4038
10252,661
10253,638
10254,1040
10255,1935
10256,918
10257,2076
10258,666
10259,2330
10260,2812
10261,702
10262,1295
10263,972
10264,3685
10265,1963
10266,868
10267,1219
10268,2874
10269,9432
10270,1192
10271,5219
10272,5539
10273,7137
10274,1439
10275,5466
10276,737
10277,2196
10278,516
10279,4378
10280,576
10281,3127
10282,687
10283,2735
10284,1941
10285,1443
10286,686
10287,4469
10288,3063
10289,1107
10290,2330
10291,1007
10292,5757
10293,2411
10294,6129
10295,1874
10296,1205
10297,1107
10298,1656
10299,765
10300,5292
10301,767
10302,12315
10303,1629
10304,6271
10305,2680
10306,5466
10307,1781
10308,2301
10309,789
10310,5807
10311,6732
10312,3038
10313,6355
10314,5164
10315,1436
10316,5290
10317,1438
10318,447
10319,613
10320,4283
10321,6108
10322,1911
10323,961
10324,1963
10325,2718
10326,1014
10327,1911
10328,899
10329,730
10330,2076
10331,2355
10332,1546
10333,9205
10334,884
10335,6235
10336,1439
10337,798
10338,5292
10339,4478
10340,1219
10341,899
10342,2615
10343,5292
10344,5219
10345,489
10346,914
10347,3759
10348,1963
10349,644
10350,5604
10351,7528
10352,589
10353,756
10354,1635
10355,1963
10356,9205
10357,2513
10358,2160
10359,1192
10360,1808
10361,4974
10362,6397
10363,2650
10364,538
10365,3126
10366,1431
10367,2352
10368,3035
10369,3818
10370,561
10371,5746
10372,2697
10373,612
10374,876
10375,936
10376,4347
10377,863
10378,6618
10379,3368
10380,674
10381,2825
10382,596
10383,1333
10384,4256
10385,2196
10386,1014
10387,772
10388,5775
10389,683
10390,3224
10391,1323
10392,1656
10393,449
10394,644
10395,7056
10396,1153
10397,3017
10398,3734
10399,1656
10400,876
10401,1336
10402,6618
10403,1919
10404,1192
10405,3180
10406,719
10407,7416
10408,1343
10409,2548
10410,2256
10411,1192
10412,2961
10413,2838
10414,899
10415,523
10416,6108
10417,976
10418,1439
10419,8093
10420,11233
10421,7416
10422,4327
10423,2381
10424,719
10425,2536
10426,1436
10427,1845
10428,6618
10429,6271
10430,1963
10431,1061
10432,2352
10433,3951
10434,1175
10435,3149
10436,521
10437,736
10438,1295
10439,645
10440,6159
10441,2352
10442,2822
10443,3603
10444,900
10445,4283
10446,4210
10447,4764
10448,863
10449,868
10450,7007
10451,5740
10452,2513
10453,622
10454,2352
10455,1076
10456,393
10457,7725
10458,1197
10459,969
10460,918
10461,2854
10462,8181
10463,5604
10464,1153
10465,1963
10466,683
10467,2569
10468,1843
10469,5211
10470,2961
10471,918
10472,2812
10473,4038
10474,923
10475,712
10476,4478
10477,899
10478,3149
10479,3818
10480,936
10481,1187
10482,1353
10483,6271
10484,4327
10485,645
10486,3478
10487,1954
10488,2543
10489,3387
10490,1656
10491,723
10492,3478
10493,5293
10494,4327
10495,2352
10496,8181
10497,1153
10498,4902
10499,1192
10500,5412
10501,5219
10502,1340
10503,8181
10504,1295
10505,3180
10506,3786
10507,1624
10508,1187
10509,3538
10510,1656
10511,5208
10512,2066
10513,1295
10514,928
10515,2700
10516,3603
10517,2037
10518,2838
10519,2076
10520,631
10521,489
10522,866
10523,891
10524,1874
10525,5539
10526,969
10527,1007
10528,1781
10529,7056
10530,1843
10531,1963
10532,4101
10533,703
10534,1439
10535,961
10536,1656
10537,1323
10538,868
10539,3349
10540,4874
10541,2149
10542,2548
10543,3818
10544,1426
10545,2592
10546,3888
10547,5211
10548,2867
10549,1333
10550,868
10551,2650
10552,702
10553,3818
10554,683
10555,2572
10556,2415
10557,3734
10558,4477
10559,818
10560,1264
10561,992
10562,6720
10563,3334
10564,2875
10565,589
10566,961
10567,408
10568,1016
10569,1439
10570,1205
10571,5292
10572,1781
10573,1911
10574,2384
10575,2330
10576,1268
10577,1438
10578,1221
10579,489
10580,868
10581,884
10582,1436
10583,4480
10584,1061
10585,798
10586,961
10587,3685
10588,5499
10589,3334
10590,1814
10591,1333
10592,1911
10593,3054
10594,1219
10595,2114
10596,3089
10597,5980
10598,1153
10599,10113
10600,645
10601,4327
10602,4177
10603,1192
10604,2501
10605,3950
10606,1763
10607,1061
10608,1083
10609,3180
10610,868
10611,537
10612,969
10613,8002
10614,4932
10615,4477
10616,705
10617,1153
10618,6355
10619,645
10620,4136
10621,3818
10622,7155
10623,3038
10624,1153
10625,4562
10626,645
10627,10463
10628,863
10629,1197
10630,1746
10631,772
10632,589
10633,1859
10634,666
10635,702
10636,1016
10637,8532
10638,5292
10639,3180
10640,1157
10641,851
10642,1107
10643,4327
10644,1845
10645,2453
10646,2624
10647,10407
10648,2126
10649,4327
10650,5499
10651,1107
10652,6290
10653,644
10654,3116
10655,3759
10656,936
10657,2680
10658,666
10659,4389
10660,1061
10661,2263
10662,645
10663,1016
10664,1919
10665,6982
10666,4478
10667,2196
10668,489
10669,700
10670,537
10671,1323
10672,3334
10673,3378
10674,1179
10675,5807
10676,614
10677,969
10678,2536
10679,15081
10680,900
10681,3869
10682,3856
10683,1911
10684,5219
10685,737
10686,1014
10687,6271
10688,3349
10689,4782
10690,1153
10691,758
10692,5967
10693,3759
10694,928
10695,489
10696,2579
10697,756
10698,666
10699,4327
10700,1439
10701,3007
10702,1845
10703,3063
10704,5211
10705,8014
10706,6355
10707,899
10708,918
10709,868
10710,5293
10711,6108
10712,936
10713,1629
10714,2572
10715,756
10716,863
10717,3349
10718,6581
10719,3640
10720,1192
10721,1629
10722,3478
10723,1436
10724,1439
10725,730
10726,1324
10727,5321
10728,969
10729,1436
10730,3269
10731,1061
10732,1119
10733,1963
10734,3116
10735,868
10736,1264
10737,537
10738,4902
10739,842
10740,5488
10741,2355
10742,4002
10743,6290
10744,8888
10745,1656
10746,702
10747,2549
10748,3483
10749,1963
10750,1079
10751,1264
10752,918
10753,4283
10754,3580
10755,10499
10756,6290
10757,4008
10758,863
10759,6732
10760,712
10761,393
10762,622
10763,3720
10764,2498
10765,3139
10766,1179
10767,3387
10768,4165
10769,1061
10770,447
10771,4751
10772,992
10773,2978
10774,4788
10775,1295
10776,965
10777,1007
10778,2352
10779,1153
10780,3810
10781,969
10782,2765
10783,477
10784,1438
10785,5460
10786,2746
10787,1439
10788,9040
10789,4273
10790,6597
10791,589
10792,828
10793,2607
10794,3704
10795,2114
10796,447
10797,4478
10798,5211
10799,899
10800,4851
10801,3583
10802,1007
10803,4338
10804,3054
10805,500
10806,5292
10807,1061
10808,3946
10809,789
10810,4038
10811,1140
10812,737
10813,4338
10814,1629
10815,866
10816,1944
10817,8181
10818,756
10819,899
10820,5759
10821,737
10822,4162
10823,1187
10824,6720
10825,2352
10826,868
10827,8133
10828,1873
10829,591
10830,965
10831,928
10832,1295
10833,4627
10834,972
10835,645
10836,8442
10837,6097
10838,4498
10839,489
10840,2648
10841,965
10842,6271
10843,2650
10844,918
10845,4974
10846,1963
10847,5211
10848,3639
10849,2548
10850,5280
10851,6060
10852,814
10853,538
10854,1061
10855,8011
10856,2867
10857,589
10858,953
10859,3734
10860,814
10861,1061
10862,647
10863,1845
10864,3950
10865,2330
10866,2867
10867,3929
10868,4327
10869,1546
10870,758
10871,5260
10872,1153
10873,814
10874,6733
10875,8592
10876,3116
10877,1426
10878,4101
10879,2639
10880,2735
10881,1016
10882,5775
10883,1153
10884,1179
10885,828
10886,936
10887,625
10888,5408
10889,1624
10890,449
10891,730
10892,459
10893,702
10894,9412
10895,1153
10896,600
10897,1323
10898,8333
10899,4378
10900,1107
10901,918
10902,9139
10903,1187
10904,638
10905,1781
10906,5599
10907,737
10908,702
10909,2738
10910,2076
10911,644
10912,1781
10913,683
10914,1328
10915,2607
10916,3038
10917,589
10918,1002
10919,8943
10920,8869
10921,730
10922,1340
10923,4764
10924,1295
10925,1153
10926,876
10927,1040
10928,5880
10929,2330
10930,3387
10931,2263
10932,4671
10933,3759
10934,1746
10935,961
10936,914
10937,972
10938,2650
10939,6108
10940,918
10941,863
10942,8486
10943,5211
10944,1061
10945,3579
10946,4327
10947,589
10948,2615
10949,2822
10950,5466
10951,5484
10952,1353
10953,729
10954,2784
10955,589
10956,5260
10957,2875
10958,3580
10959,1941
10960,3416
10961,1061
10962,2822
10963,2961
10964,613
10965,1911
10966,7412
10967,1582
10968,781
10969,645
10970,900
10971,2898
10972,537
10973,5211
10974,1746
10975,1079
10976,2961
10977,1781
10978,2838
10979,972
10980,5211
10981,972
10982,1061
10983,489
10984,3387
10985,687
10986,3334
10987,1911
10988,899
10989,756
10990,3786
10991,1958
10992,3328
10993,2648
10994,1439
10995,408
10996,2114
10997,2700
10998,3950
10999,2114
11000,956
11001,1843
11002,855
11003,5604
11004,1781
11005,3089
11006,644
11007,3274
11008,863
11009,756
11010,1439
11011,4292
11012,4782
11013,969
11014,2838
11015,8726
11016,1781
11017,3538
11018,972
11019,645
11020,969
11021,868
11022,972
11023,1656
11024,5539
11025,1970
11026,1781
11027,5292
11028,918
11029,2126
11030,1340
11031,4043
11032,2330
11033,1781
11034,863
11035,3818
11036,4338
11037,5211
11038,6271
11039,6129
11040,891
11041,4177
11042,1436
11043,1656
11044,1911
11045,6108
11046,4378
11047,4327
11048,3867
11049,5412
11050,3759
11051,2618
11052,584
11053,918
11054,5577
11055,1179
11056,5699
11057,1187
11058,6271
11059,2680
11060,1107
11061,525
11062,4492
11063,1436
11064,1607
11065,2572
11066,5280
11067,5539
11068,1179
11069,3734
11070,3089
11071,2548
11072,4478
11073,596
11074,1450
11075,3950
11076,600
11077,9972
11078,4497
11079,4723
11080,1781
11081,5292
11082,899
11083,4899
11084,969
11085,5599
11086,3190
11087,2352
11088,4398
11089,447
11090,1439
11091,2066
11092,3720
11093,2700
11094,5556
11095,2735
11096,3089
11097,5703
11098,1061
11099,4902
11100,8099
11101,6355
11102,1295
11103,1436
11104,5577
11105,5599
11106,2420
11107,613
11108,1153
11109,686
11110,974
11111,2457
11112,1079
11113,1333
11114,638
11115,1340
11116,863
11117,644
11118,1814
11119,2838
11120,4268
11121,6368
11122,1845
11123,561
11124,2650
11125,4478
11126,8629
11127,596
11128,1656
11129,3951
11130,2154
11131,868
11132,1843
11133,5211
11134,3558
11135,1845
11136,2457
11137,2961
11138,600
11139,6882
11140,1613
11141,5211
11142,918
11143,1687
11144,5193
11145,4292
11146,4378
11147,5408
11148,3950
11149,4165
11150,2764
11151,855
11152,2542
11153,596
11154,2428
11155,899
11156,2076
11157,5599
11158,1221
11159,965
11160,537
11161,891
11162,705
11163,1963
11164,1115
11165,3292
11166,965
11167,2961
11168,868
11169,3180
11170,2867
11171,918
11172,1957
11173,645
11174,2838
11175,923
11176,489
11177,3534
11178,3534
11179,974
11180,2549
11181,1736
11182,2273
11183,1781
11184,6355
11185,1815
11186,4002
11187,1007
11188,705
11189,8486
11190,730
11191,614
11192,3180
11193,2331
11194,1436
11195,882
11196,525
11197,5807
11198,3387
11199,1295
11200,4588
11201,2629
11202,1956
11203,3274
11204,1436
11205,3089
11206,614
11207,674
11208,1223
11209,972
11210,5177
11211,4932
11212,756
11213,4327
11214,1656
11215,1061
11216,1439
11217,1746
11218,863
11219,645
11220,2572
11221,1107
11222,756
11223,1970
11224,1436
11225,982
11226,5293
11227,1079
11228,1436
11229,737
11230,6618
11231,7032
11232,5208
11233,5211
11234,1155
11235,6910
11236,5408
11237,3678
11238,3368
11239,572
11240,3640
11241,537
11242,3720
11243,6295
11244,3818
11245,1687
11246,1911
11247,1192
11248,928
11249,814
11250,5775
11251,2420
11252,1128
11253,2822
11254,4138
11255,674
11256,702
11257,1843
11258,1439
11259,1436
11260,4782
11261,2076
11262,1843
11263,10752
11264,4899
11265,868
11266,880
11267,730
11268,1061
11269,3143
11270,891
11271,3720
11272,521
11273,1781
11274,3334
11275,6368
11276,880
11277,3559
11278,600
11279,7822
11280,1450
11281,3640
11282,2420
11283,1197
11284,923
11285,4068
11286,6355
11287,1656
11288,1963
11289,3640
11290,2579
11291,600
11292,6108
11293,1935
11294,4501
11295,1963
11296,2822
11297,8486
11298,3732
11299,1197
11300,2697
11301,2126
11302,1002
11303,6882
11304,5293
11305,705
11306,3538
11307,6194
11308,1635
11309,1331
11310,3007
11311,3734
11312,1061
11313,6097
11314,2352
11315,730
11316,572
11317,2898
11318,868
11319,3334
11320,613
11321,2330
11322,3940
11323,2187
11324,2381
11325,6882
11326,537
11327,6290
11328,3127
11329,1340
11330,4177
11331,3484
11332,830
11333,1187
11334,5219
11335,730
11336,1963
11337,2607
11338,868
11339,8294
11340,863
11341,3538
11342,5555
11343,576
11344,687
11345,7996
11346,5260
11347,3311
11348,3149
11349,5880
11350,6108
11351,421
11352,2076
11353,3484
11354,4256
11355,489
11356,2196
11357,1205
11358,3818
11359,4398
11360,1546
11361,923
11362,961
11363,863
11364,3180
11365,6720
11366,3478
11367,5211
11368,3444
11369,3089
11370,2867
11371,2700
11372,3122
11373,7146
11374,1343
11375,730
11376,899
11377,3790
11378,756
11379,1843
11380,3089
11381,2301
11382,730
11383,4038
11384,1061
11385,8011
11386,1450
11387,2680
11388,467
11389,1623
11390,969
11391,928
11392,3054
11393,3749
11394,5783
11395,702
11396,544
11397,3579
11398,1323
11399,2549
11400,914
11401,3054
11402,1175
11403,1050
11404,868
11405,2867
11406,1874
11407,1219
11408,936
11409,613
11410,730
11411,4038
11412,1107
11413,3478
11414,2352
11415,1040
11416,561
11417,1845
11418,687
11419,1061
11420,4177
11421,982
11422,596
11423,4497
11424,1629
11425,4051
11426,1663
11427,1438
11428,1999
11429,4361
11430,4327
11431,489
11432,3759
11433,1014
11434,3818
11435,1107
11436,2961
11437,5807
11438,1954
11439,863
11440,4136
11441,4478
11442,3387
11443,923
11444,1192
11445,4478
11446,1179
11447,3387
11448,600
11449,2126
11450,5292
11451,4478
11452,374
11453,6618
11454,2196
11455,976
11456,918
11457,1436
11458,3116
11459,683
11460,936
11461,972
11462,459
11463,1153
11464,1815
11465,3371
11466,3704
11467,2822
11468,3180
11469,3190
11470,2352
11471,4327
11472,2263
11473,2784
11474,1938
11475,6229
11476,4327
11477,537
11478,2355
11479,3334
11480,3710
11481,644
11482,1128
11483,1179
11484,2867
11485,4210
11486,1295
11487,3534
11488,2500
11489,1436
11490,5466
11491,5604
11492,3699
11493,6186
11494,8181
11495,767
11496,5699
11497,521
11498,1843
11499,705
11500,863
11501,1140
11502,1656
11503,489
11504,4788
11505,969
11506,1439
11507,3274
11508,814
11509,6730
11510,8239
11511,2822
11512,1153
11513,6271
11514,4713
11515,899
11516,5219
11517,5466
11518,2812
11519,674
11520,2961
11521,683
11522,3089
11523,5484
11524,686
11525,7992
11526,1654
11527,868
11528,3867
11529,4327
11530,1426
11531,644
11532,6732
11533,4177
11534,730
11535,2548
11536,2838
11537,4899
11538,489
11539,4162
11540,1061
11541,612
11542,4868
11543,4327
11544,1295
11545,1656
11546,1187
11547,597
11548,4276
11549,3409
11550,2352
11551,1873
11552,982
11553,1187
11554,828
11555,702
11556,600
11557,1687
11558,3269
11559,1153
11560,705
11561,6299
11562,1911
11563,828
11564,2700
11565,884
11566,827
11567,2789
11568,972
11569,1439
11570,5292
11571,5412
11572,3180
11573,3089
11574,1673
11575,7812
11576,3387
11577,965
11578,2487
11579,1323
11580,505
11581,1323
11582,8093
11583,4268
11584,4501
11585,5292
11586,1107
11587,1221
11588,868
11589,666
11590,1963
11591,2033
11592,1911
11593,6108
11594,2961
11595,5759
11596,1824
11597,1152
11598,4268
11599,9463
11600,3759
11601,868
11602,1153
11603,4165
11604,5280
11605,1439
11606,868
11607,928
11608,1436
11609,589
11610,4268
11611,961
11612,1125
11613,880
11614,647
11615,969
11616,3720
11617,4389
11618,4101
11619,863
11620,3035
11621,596
11622,8922
11623,1656
11624,5164
11625,5746
11626,6618
11627,961
11628,702
11629,645
11630,4283
11631,631
11632,5197
11633,2650
11634,6981
11635,1153
11636,6290
11637,1153
11638,4283
11639,3946
11640,4398
11641,4902
11642,1935
11643,4177
11644,5293
11645,756
11646,1963
11647,489
11648,702
11649,1439
11650,1963
11651,1179
11652,982
11653,4162
11654,4713
11655,584
11656,683
11657,1295
11658,4398
11659,1175
11660,5539
11661,2680
11662,2592
11663,972
11664,645
11665,1179
11666,772
11667,4588
11668,5211
11669,5466
11670,1340
11671,626
11672,1179
11673,2487
11674,1069
11675,3368
11676,863
11677,8960
11678,6271
11679,8888
11680,969
11681,1181
11682,1911
11683,3704
11684,1911
11685,4477
11686,589
11687,2606
11688,9433
11689,1324
11690,1781
11691,863
11692,899
11693,6843
11694,1944
11695,7292
11696,1153
11697,3387
11698,1192
11699,5443
11700,6618
11701,1736
11702,1439
11703,1436
11704,6720
11705,3387
11706,614
11707,6720
11708,5211
11709,5219
11710,851
11711,5292
11712,5699
11713,928
11714,1187
11715,1114
11716,1952
11717,4101
11718,10113
11719,2428
11720,2114
11721,863
11722,2867
11723,8569
11724,1687
11725,6618
11726,8629
11727,992
11728,1436
11729,2815
11730,647
11731,3072
11732,5412
11733,4256
11734,600
11735,969
11736,1295
11737,923
11738,1187
11739,928
11740,972
11741,1431
11742,4327
11743,986
11744,1179
11745,4478
11746,3701
11747,8099
11748,473
11749,1886
11750,10701
11751,891
11752,1061
11753,5197
11754,1007
11755,3409
11756,765
11757,1002
11758,3274
11759,3534
11760,6720
11761,1179
11762,7152
11763,1656
11764,5292
11765,6108
11766,522
11767,1450
11768,1179
11769,8922
11770,1333
11771,1333
11772,3431
11773,5539
11774,622
11775,2428
11776,961
11777,5759
11778,9432
11779,5347
11780,644
11781,723
11782,899
11783,961
11784,1153
11785,2602
11786,4338
11787,683
11788,4162
11789,4327
11790,2898
11791,2838
11792,1153
11793,961
11794,868
11795,6843
11796,1624
11797,818
11798,622
11799,1944
11800,1187
11801,868
11802,2543
11803,3965
11804,705
11805,2812
11806,5466
11807,6108
11808,5555
11809,2898
11810,2381
11811,5211
11812,5880
11813,1956
11814,899
11815,2342
11816,1963
11817,2330
11818,614
11819,4268
11820,3516
11821,6108
11822,1436
11823,4680
11824,2256
11825,3149
11826,3534
11827,1280
11828,631
11829,589
11830,2352
11831,5280
11832,1333
11833,3149
11834,9799
11835,969
11836,4327
11837,1192
11838,612
11839,631
11840,2457
11841,3431
11842,798
11843,4065
11844,1187
11845,4327
11846,1911
11847,1999
11848,5699
11849,1963
11850,1061
11851,1289
11852,4162
11853,2428
11854,2453
11855,3368
11856,2838
11857,638
11858,461
11859,5219
11860,863
11861,3786
11862,4764
11863,928
11864,974
11865,1845
11866,2499
11867,961
11868,5182
11869,2381
11870,1935
11871,2700
11872,1333
11873,687
11874,626
11875,737
11876,3720
11877,2867
11878,523
11879,4469
11880,3519
11881,626
11882,1061
11883,1656
11884,1781
11885,4038
11886,6124
11887,5746
11888,2579
11889,6618
11890,969
11891,1061
11892,544
11893,1911
11894,3580
11895,644
11896,589
11897,1746
11898,730
11899,730
11900,589
11901,1107
11902,2501
11903,1016
11904,703
11905,5017
11906,1192
11907,3678
11908,3538
11909,5412
11910,421
11911,3704
11912,3897
11913,2160
11914,868
11915,3818
11916,3116
11917,772
11918,719
11919,1963
11920,644
11921,1115
11922,1295
11923,1963
11924,4327
11925,5543
11926,2764
11927,1874
11928,6271
11929,645
11930,1450
11931,589
11932,814
11933,4327
11934,863
11935,614
11936,914
11937,2420
11938,3734
11939,5412
11940,7155
11941,1763
11942,489
11943,1223
11944,899
11945,1007
11946,523
11947,986
11948,1656
11949,7885
11950,5292
11951,4101
11952,1874
11953,5577
11954,6378
11955,1323
11956,3786
11957,5292
11958,1153
11959,2859
11960,900
11961,720
11962,5292
11963,589
11964,2453
11965,854
11966,7458
11967,5807
11968,969
11969,923
11970,1439
11971,6271
11972,2838
11973,666
11974,5775
11975,461
11976,5408
11977,969
11978,3579
11979,1654
11980,730
11981,5555
11982,2838
11983,1963
11984,730
11985,2735
11986,1911
11987,703
11988,1153
11989,4478
11990,972
11991,730
11992,6271
11993,1436
11994,613
11995,923
11996,3089
11997,1439
11998,891
11999,1061
12000,1716
12001,589
12002,614
12003,4978
12004,4478
12005,7528
12006,6271
12007,597
12008,868
12009,700
12010,7137
12011,576
12012,3734
12013,645
12014,6982
12015,7137
12016,4327
12017,918
12018,972
12019,2478
12020,4398
12021,7155
12022,1919
12023,1443
12024,3734
12025,737
12026,1845
12027,730
12028,2815
12029,969
12030,6618
12031,434
12032,2252
12033,2252
12034,4162
12035,3089
12036,8138
12037,7056
12038,1436
12039,969
12040,798
12041,918
12042,5539
12043,4612
12044,1119
12045,1763
12046,4580
12047,1328
12048,2831
12049,923
12050,666
12051,2838
12052,3643
12053,976
12054,899
12055,4995
12056,3478
12057,6606
12058,5699
12059,7416
12060,427
12061,2352
12062,3989
12063,781
12064,4165
12065,3126
12066,4463
12067,8532
12068,1607
12069,2932
12070,4463
12071,1179
12072,1295
12073,4283
12074,3334
12075,4101
12076,8922
12077,6108
12078,3991
12079,2176
12080,3409
12081,2715
12082,3790
12083,5871
12084,5211
12085,2680
12086,2875
12087,516
12088,705
12089,4043
12090,830
12091,1663
12092,4283
12093,4851
12094,2453
12095,8592
12096,1153
12097,5556
12098,2037
12099,3063
12100,3017
12101,863
12102,5292
12103,7190
12104,1624
12105,1187
12106,1874
12107,723
12108,814
12109,730
12110,1061
12111,4177
12112,5761
12113,4381
12114,1153
12115,1079
12116,1295
12117,5604
12118,972
12119,3534
12120,3180
12121,3699
12122,8014
12123,969
12124,736
12125,772
12126,9799
12127,1331
12128,4268
12129,5211
12130,1016
12131,2498
12132,2812
12133,1295
12134,2789
12135,1107
12136,1654
12137,868
12138,5746
12139,880
12140,828
12141,3710
12142,4038
12143,3387
12144,1911
12145,928
12146,1016
12147,828
12148,3607
12149,918
12150,5412
12151,3089
12152,596
12153,1007
12154,5164
12155,5775
12156,596
12157,743
12158,3950
12159,2114
12160,1582
12161,6060
12162,1933
12163,1439
12164,3122
12165,3274
12166,3759
12167,4497
12168,5053
12169,772
12170,5197
12171,668
12172,730
12173,3180
12174,828
12175,1223
12176,421
12177,3734
12178,974
12179,1436
12180,3704
12181,5539
12182,2457
12183,5292
12184,743
12185,863
12186,891
12187,730
12188,1687
12189,7056
12190,5761
12191,1179
12192,11717
12193,3776
12194,1061
12195,2327
12196,645
12197,600
12198,1219
12199,2196
12200,5807
12201,687
12202,1243
12203,6618
12204,8093
12205,6108
12206,10615
12207,1107
12208,1079
12209,918
12210,6108
12211,2327
12212,505
12213,730
12214,5775
12215,1546
12216,1439
12217,6271
12218,6221
12219,1439
12220,2680
12221,2352
12222,2445
12223,1963
12224,1919
12225,1845
12226,537
12227,1436
12228,2695
12229,4612
12230,2398
12231,3180
12232,5211
12233,981
12234,5466
12235,1656
12236,863
12237,851
12238,3283
12239,8181
12240,1115
12241,3951
12242,459
12243,863
12244,4868
12245,3038
12246,918
12247,914
12248,1187
12249,1153
12250,525
12251,1153
12252,612
12253,2602
12254,2384
12255,4932
12256,956
12257,863
12258,7032
12259,4497
12260,3965
12261,3607
12262,2898
12263,1874
12264,3375
12265,3534
12266,4327
12267,854
12268,4497
12269,5555
12270,5604
12271,1656
12272,4327
12273,1295
12274,1629
12275,2695
12276,4136
12277,767
12278,3538
12279,5292
12280,1843
12281,4291
12282,489
12283,2160
12284,1140
12285,1061
12286,544
12287,489
12288,2607
12289,1254
12290,5211
12291,2572
12292,2700
12293,6108
12294,3538
12295,898
12296,1107
12297,1944
12298,3274
12299,644
12300,2639
12301,447
12302,3819
12303,4065
12304,868
12305,4492
12306,597
12307,9003
12308,855
12309,2648
12310,2700
12311,1331
12312,5555
12313,1656
12314,6720
12315,6097
12316,489
12317,928
12318,3368
12319,3701
12320,972
12321,576
12322,1061
12323,2381
12324,489
12325,3965
12326,1107
12327,899
12328,2352
12329,6129
12330,1340
12331,5539
12332,1061
12333,2822
12334,918
12335,4498
12336,3368
12337,1582
12338,6730
12339,1179
12340,5543
12341,4273
12342,645
12343,969
12344,1656
12345,3516
12346,3759
12347,489
12348,5219
12349,5556
12350,1040
12351,1450
12352,6720
12353,4478
12354,8592
12355,2381
12356,1874
12357,1050
12358,4874
12359,2114
12360,7416
12361,5555
12362,716
