id,price
10437,891
10438,828
10439,552
10440,4327
10441,421
10442,2719
10443,1607
10444,844
10445,1607
10446,1061
10447,4764
10448,844
10449,828
10450,3669
10451,8736
10452,1607
10453,1436
10454,4784
10455,863
10456,666
10457,3669
10458,552
10459,475
10460,666
10461,1607
10462,984
10463,3669
10464,734
10465,828
10466,552
10467,421
10468,1061
10469,8062
10470,4155
10471,863
10472,6048
10473,8736
10474,552
10475,421
10476,8736
10477,828
10478,3669
10479,4155
10480,828
10481,734
10482,863
10483,6290
10484,12308
10485,658
10486,863
10487,3669
10488,3669
10489,5292
10490,6648
10491,844
10492,3007
10493,3669
10494,11988
10495,5292
10496,984
10497,828
10498,421
10499,863
10500,16900
10501,16900
10502,720
10503,5292
10504,828
10505,3669
10506,12907
10507,1061
10508,734
10509,1607
10510,863
10511,984
10512,4155
10513,828
10514,844
10515,3007
10516,827
10517,3669
10518,1061
10519,11560
10520,666
10521,802
10522,844
10523,666
10524,12907
10525,891
10526,552
10527,863
10528,802
10529,984
10530,1436
10531,828
10532,8736
10533,789
10534,789
10535,720
10536,863
10537,544
10538,828
10539,3669
10540,4155
10541,666
10542,6648
10543,6108
10544,3669
10545,5292
10546,3950
10547,15917
10548,4155
10549,789
10550,552
10551,3007
10552,658
10553,3669
10554,1436
10555,4155
10556,6108
10557,3669
10558,4155
10559,683
10560,789
10561,1607
10562,12308
10563,1436
10564,3669
10565,552
10566,720
10567,666
10568,589
10569,863
10570,984
10571,5292
10572,828
10573,3007
10574,827
10575,6108
10576,589
10577,421
10578,891
10579,844
10580,720
10581,863
10582,421
10583,5292
10584,1061
10585,552
10586,666
10587,5292
10588,11560
10589,4155
10590,5292
10591,574
10592,863
10593,8736
10594,421
10595,3669
10596,450
10597,4764
10598,844
10599,3669
10600,844
10601,12308
10602,12308
10603,734
10604,5292
10605,5292
10606,421
10607,828
10608,574
10609,891
10610,828
10611,552
10612,475
10613,3669
10614,4995
10615,12308
10616,552
10617,789
10618,4327
10619,844
10620,3669
10621,4155
10622,9530
10623,863
10624,863
10625,5292
10626,828
10627,3669
10628,844
10629,5292
10630,1061
10631,552
10632,552
10633,3950
10634,666
10635,658
10636,552
10637,891
10638,15917
10639,4155
10640,666
10641,552
10642,1061
10643,3007
10644,6108
10645,3669
10646,1607
10647,1436
10648,1436
10649,4155
10650,11560
10651,828
10652,13135
10653,552
10654,1607
10655,863
10656,828
10657,1436
10658,828
10659,5219
10660,666
10661,1436
10662,552
10663,737
10664,863
10665,3007
10666,4155
10667,5292
10668,828
10669,589
10670,802
10671,984
10672,1746
10673,3669
10674,666
10675,11988
10676,658
10677,475
10678,4155
10679,1607
10680,844
10681,3669
10682,5292
10683,828
10684,5219
10685,552
10686,734
10687,984
10688,3669
10689,16900
10690,720
10691,844
10692,4327
10693,863
10694,844
10695,802
10696,11560
10697,552
10698,720
10699,12308
10700,863
10701,1569
10702,1061
10703,1436
10704,11560
10705,3007
10706,4327
10707,802
10708,863
10709,552
10710,3669
10711,13135
10712,828
10713,720
10714,4155
10715,552
10716,828
10717,3669
10718,8736
10719,3669
10720,734
10721,1061
10722,3007
10723,552
10724,4764
10725,552
10726,3669
10727,12720
10728,589
10729,720
10730,3669
10731,844
10732,421
10733,828
10734,3669
10735,552
10736,5292
10737,984
10738,3950
10739,666
10740,5292
10741,8736
10742,4899
10743,6648
10744,720
10745,863
10746,658
10747,684
10748,5292
10749,863
10750,552
10751,574
10752,789
10753,8062
10754,3669
10755,3669
10756,13135
10757,5219
10758,1061
10759,4327
10760,1436
10761,984
10762,1436
10763,1436
10764,421
10765,3669
10766,828
10767,5292
10768,5292
10769,844
10770,421
10771,4155
10772,3669
10773,863
10774,5292
10775,828
10776,666
10777,666
10778,5292
10779,844
10780,4155
10781,475
10782,1436
10783,720
10784,421
10785,984
10786,3007
10787,863
10788,891
10789,11560
10790,1607
10791,552
10792,828
10793,6290
10794,4155
10795,3669
10796,984
10797,4155
10798,11560
10799,828
10800,11560
10801,1607
10802,789
10803,5292
10804,827
10805,1436
10806,5292
10807,828
10808,984
10809,552
10810,4155
10811,863
10812,552
10813,5292
10814,720
10815,720
10816,984
10817,4764
10818,552
10819,827
10820,4327
10821,552
10822,5292
10823,789
10824,6108
10825,5292
10826,530
10827,9530
10828,886
10829,1607
10830,844
10831,844
10832,863
10833,12308
10834,844
10835,844
10836,16733
10837,6108
10838,3669
10839,828
10840,863
10841,802
10842,6108
10843,1781
10844,666
10845,11988
10846,828
10847,12308
10848,3669
10849,3007
10850,11988
10851,8736
10852,789
10853,589
10854,844
10855,3669
10856,4327
10857,552
10858,1607
10859,5219
10860,789
10861,828
10862,827
10863,1061
10864,5292
10865,6108
10866,891
10867,5292
10868,4155
10869,3007
10870,844
10871,6774
10872,720
10873,734
10874,8736
10875,3007
10876,3669
10877,3669
10878,3007
10879,789
10880,1061
10881,552
10882,5292
10883,720
10884,789
10885,828
10886,698
10887,789
10888,11560
10889,984
10890,863
10891,552
10892,589
10893,658
10894,4155
10895,658
10896,552
10897,802
10898,984
10899,6774
10900,828
10901,789
10902,3669
10903,789
10904,552
10905,828
10906,5292
10907,552
10908,552
10909,827
10910,4068
10911,475
10912,1061
10913,1436
10914,666
10915,1061
10916,6774
10917,552
10918,734
10919,3669
10920,863
10921,552
10922,863
10923,4764
10924,863
10925,720
10926,720
10927,552
10928,5219
10929,6108
10930,11560
10931,3669
10932,3669
10933,863
10934,844
10935,666
10936,666
10937,844
10938,5219
10939,6108
10940,789
10941,828
10942,6290
10943,11560
10944,844
10945,5292
10946,4155
10947,421
10948,789
10949,421
10950,5292
10951,4327
10952,863
10953,984
10954,984
10955,589
10956,6108
10957,3669
10958,1436
10959,1061
10960,3669
10961,844
10962,450
10963,984
10964,828
10965,863
10966,3669
10967,863
10968,844
10969,844
10970,844
10971,4784
10972,666
10973,11560
10974,1061
10975,552
10976,4155
10977,828
10978,1061
10979,844
10980,15917
10981,844
10982,844
10983,625
10984,5292
10985,552
10986,984
10987,863
10988,698
10989,475
10990,9530
10991,5292
10992,3669
10993,6108
10994,863
10995,666
10996,3669
10997,3007
10998,1415
10999,3669
11000,3669
11001,1607
11002,720
11003,8736
11004,828
11005,450
11006,552
11007,3007
11008,844
11009,475
11010,666
11011,3669
11012,16900
11013,475
11014,6290
11015,4764
11016,828
11017,984
11018,844
11019,789
11020,552
11021,828
11022,844
11023,828
11024,863
11025,3669
11026,1061
11027,5292
11028,789
11029,984
11030,4155
11031,6290
11032,6108
11033,1061
11034,844
11035,3669
11036,5292
11037,8637
11038,6108
11039,11560
11040,720
11041,15917
11042,1061
11043,863
11044,863
11045,6108
11046,13135
11047,12308
11048,891
11049,11988
11050,863
11051,4764
11052,984
11053,789
11054,12907
11055,789
11056,13135
11057,844
11058,6108
11059,3669
11060,828
11061,687
11062,4155
11063,421
11064,828
11065,984
11066,11646
11067,789
11068,789
11069,11560
11070,6290
11071,589
11072,4155
11073,552
11074,1815
11075,3669
11076,720
11077,1436
11078,5292
11079,12907
11080,828
11081,5292
11082,552
11083,3669
11084,552
11085,5219
11086,6048
11087,3950
11088,3669
11089,552
11090,891
11091,1607
11092,1607
11093,3007
11094,15917
11095,5292
11096,450
11097,16900
11098,844
11099,5292
11100,8736
11101,4327
11102,1436
11103,6048
11104,9530
11105,4784
11106,589
11107,828
11108,658
11109,552
11110,666
11111,5292
11112,552
11113,734
11114,421
11115,984
11116,828
11117,475
11118,891
11119,1061
11120,4327
11121,12907
11122,1061
11123,844
11124,863
11125,3669
11126,3007
11127,475
11128,863
11129,5292
11130,1061
11131,552
11132,984
11133,4327
11134,4764
11135,1061
11136,5292
11137,4155
11138,552
11139,4327
11140,687
11141,12308
11142,789
11143,589
11144,15917
11145,3669
11146,6774
11147,11560
11148,5292
11149,11560
11150,4068
11151,720
11152,1436
11153,802
11154,1607
11155,828
11156,5292
11157,5292
11158,720
11159,802
11160,802
11161,666
11162,552
11163,863
11164,544
11165,6108
11166,802
11167,1624
11168,828
11169,1436
11170,4155
11171,789
11172,863
11173,844
11174,1061
11175,552
11176,828
11177,1436
11178,3669
11179,863
11180,4764
11181,421
11182,1436
11183,828
11184,4327
11185,863
11186,4899
11187,720
11188,552
11189,13135
11190,552
11191,552
11192,8736
11193,5292
11194,552
11195,552
11196,886
11197,16900
11198,11560
11199,828
11200,3950
11201,552
11202,1781
11203,891
11204,421
11205,5219
11206,658
11207,863
11208,475
11209,734
11210,4764
11211,11560
11212,552
11213,4155
11214,863
11215,1061
11216,863
11217,1061
11218,844
11219,666
11220,6108
11221,828
11222,552
11223,984
11224,552
11225,802
11226,11646
11227,552
11228,421
11229,552
11230,4155
11231,1746
11232,1607
11233,15917
11234,552
11235,4155
11236,5219
11237,3669
11238,3669
11239,552
11240,5292
11241,802
11242,1436
11243,6648
11244,4155
11245,589
11246,863
11247,844
11248,844
11249,789
11250,5292
11251,3669
11252,421
11253,552
11254,5292
11255,891
11256,802
11257,984
11258,863
11259,720
11260,4784
11261,705
11262,6048
11263,827
11264,3669
11265,828
11266,844
11267,789
11268,1061
11269,886
11270,863
11271,3669
11272,666
11273,1061
11274,4327
11275,9530
11276,844
11277,3669
11278,552
11279,4155
11280,984
11281,5292
11282,5219
11283,421
11284,552
11285,421
11286,4327
11287,863
11288,828
11289,5292
11290,3669
11291,552
11292,1061
11293,4155
11294,15092
11295,863
11296,5292
11297,13135
11298,3669
11299,421
11300,984
11301,1436
11302,734
11303,3669
11304,8736
11305,552
11306,1607
11307,3007
11308,984
11309,589
11310,3007
11311,3950
11312,776
11313,6108
11314,5292
11315,734
11316,552
11317,450
11318,552
11319,984
11320,828
11321,6108
11322,4155
11323,984
11324,1607
11325,4327
11326,720
11327,6648
11328,886
11329,891
11330,11646
11331,12308
11332,666
11333,844
11334,16900
11335,828
11336,863
11337,1061
11338,828
11339,3669
11340,844
11341,4327
11342,5219
11343,625
11344,552
11345,13135
11346,13135
11347,4155
11348,3669
11349,5219
11350,6108
11351,666
11352,4995
11353,4155
11354,8736
11355,734
11356,421
11357,984
11358,4155
11359,5292
11360,421
11361,552
11362,802
11363,1061
11364,863
11365,6290
11366,3007
11367,15917
11368,1607
11369,5292
11370,6648
11371,886
11372,863
11373,4155
11374,589
11375,789
11376,734
11377,4155
11378,552
11379,5292
11380,4784
11381,844
11382,552
11383,15092
11384,828
11385,12907
11386,984
11387,891
11388,1607
11389,720
11390,552
11391,844
11392,3669
11393,5292
11394,4327
11395,658
11396,552
11397,5292
11398,886
11399,984
11400,789
11401,8736
11402,863
11403,720
11404,828
11405,891
11406,863
11407,552
11408,828
11409,863
11410,552
11411,12308
11412,863
11413,3007
11414,5292
11415,552
11416,552
11417,1061
11418,552
11419,828
11420,15917
11421,720
11422,844
11423,12308
11424,984
11425,4155
11426,3669
11427,1061
11428,5292
11429,3669
11430,5292
11431,828
11432,891
11433,734
11434,3669
11435,1061
11436,4155
11437,11988
11438,5292
11439,844
11440,1436
11441,4155
11442,11560
11443,552
11444,863
11445,8736
11446,1607
11447,5292
11448,552
11449,984
11450,5292
11451,3669
11452,827
11453,3669
11454,1415
11455,720
11456,666
11457,984
11458,1607
11459,720
11460,789
11461,552
11462,589
11463,789
11464,863
11465,4155
11466,1746
11467,6108
11468,891
11469,6048
11470,5292
11471,9530
11472,1436
11473,984
11474,3669
11475,6290
11476,4155
11477,828
11478,863
11479,12308
11480,3669
11481,552
11482,544
11483,863
11484,891
11485,1746
11486,828
11487,1436
11488,666
11489,720
11490,5292
11491,9530
11492,4788
11493,8736
11494,3669
11495,658
11496,12308
11497,552
11498,6048
11499,552
11500,552
11501,863
11502,863
11503,828
11504,5292
11505,552
11506,863
11507,863
11508,789
11509,4155
11510,886
11511,5292
11512,844
11513,863
11514,12907
11515,828
11516,5219
11517,3669
11518,6048
11519,863
11520,4155
11521,891
11522,5219
11523,891
11524,552
11525,3007
11526,1061
11527,789
11528,891
11529,4155
11530,3669
11531,421
11532,1607
11533,5292
11534,552
11535,13135
11536,4155
11537,18115
11538,828
11539,3669
11540,828
11541,789
11542,5219
11543,984
11544,828
11545,863
11546,844
11547,863
11548,3669
11549,450
11550,5292
11551,789
11552,720
11553,734
11554,789
11555,658
11556,552
11557,589
11558,3669
11559,863
11560,552
11561,3669
11562,863
11563,734
11564,5219
11565,863
11566,802
11567,4784
11568,844
11569,891
11570,5292
11571,11988
11572,3669
11573,3007
11574,984
11575,3007
11576,11560
11577,720
11578,863
11579,844
11580,666
11581,720
11582,12907
11583,1607
11584,8736
11585,5292
11586,720
11587,891
11588,698
11589,828
11590,828
11591,863
11592,863
11593,6108
11594,984
11595,6048
11596,4155
11597,789
11598,4327
11599,4764
11600,863
11601,828
11602,789
11603,5292
11604,15917
11605,863
11606,828
11607,844
11608,666
11609,789
11610,984
11611,720
11612,574
11613,844
11614,827
11615,552
11616,8736
11617,421
11618,12907
11619,828
11620,1061
11621,844
11622,1436
11623,863
11624,11988
11625,11560
11626,3669
11627,802
11628,658
11629,552
11630,3669
11631,666
11632,5219
11633,863
11634,6290
11635,789
11636,6648
11637,734
11638,8062
11639,1436
11640,3669
11641,421
11642,4155
11643,11646
11644,4155
11645,552
11646,1061
11647,666
11648,844
11649,863
11650,1061
11651,863
11652,666
11653,3669
11654,8736
11655,666
11656,666
11657,789
11658,8736
11659,863
11660,552
11661,8736
11662,5292
11663,734
11664,734
11665,863
11666,552
11667,4899
11668,15917
11669,5292
11670,863
11671,552
11672,789
11673,891
11674,1607
11675,3669
11676,802
11677,3669
11678,6290
11679,4155
11680,552
11681,5292
11682,828
11683,9471
11684,828
11685,11646
11686,552
11687,891
11688,3669
11689,3669
11690,1061
11691,828
11692,666
11693,4155
11694,984
11695,3669
11696,734
11697,11560
11698,734
11699,11560
11700,4327
11701,421
11702,891
11703,552
11704,6290
11705,5292
11706,658
11707,6290
11708,15917
11709,16900
11710,421
11711,3669
11712,13135
11713,844
11714,720
11715,984
11716,3950
11717,8736
11718,1436
11719,984
11720,666
11721,844
11722,4155
11723,3669
11724,589
11725,984
11726,4764
11727,3669
11728,802
11729,3669
11730,666
11731,827
11732,11988
11733,3669
11734,552
11735,589
11736,828
11737,552
11738,544
11739,844
11740,844
11741,863
11742,12907
11743,984
11744,863
11745,12907
11746,4155
11747,4155
11748,984
11749,3669
11750,3669
11751,863
11752,844
11753,16900
11754,698
11755,5219
11756,552
11757,734
11758,891
11759,1436
11760,6290
11761,828
11762,4155
11763,828
11764,5292
11765,6108
11766,720
11767,863
11768,666
11769,3669
11770,789
11771,734
11772,3478
11773,863
11774,684
11775,4155
11776,802
11777,6048
11778,13135
11779,6290
11780,552
11781,844
11782,552
11783,666
11784,734
11785,3669
11786,5292
11787,984
11788,3669
11789,9530
11790,3007
11791,1061
11792,658
11793,666
11794,828
11795,4368
11796,666
11797,1607
11798,684
11799,6048
11800,552
11801,802
11802,3669
11803,8736
11804,552
11805,6048
11806,3669
11807,6108
11808,5219
11809,4784
11810,3669
11811,11560
11812,5219
11813,863
11814,828
11815,3669
11816,802
11817,6108
11818,658
11819,4327
11820,6648
11821,6108
11822,720
11823,5292
11824,1436
11825,3669
11826,1436
11827,1607
11828,720
11829,552
11830,5219
11831,15917
11832,734
11833,3669
11834,8736
11835,552
11836,4155
11837,863
11838,789
11839,720
11840,737
11841,6648
11842,421
11843,3669
11844,844
11845,9530
11846,863
11847,5292
11848,12308
11849,4327
11850,844
11851,421
11852,4155
11853,1607
11854,3669
11855,3669
11856,666
11857,552
11858,552
11859,5219
11860,844
11861,8736
11862,8736
11863,844
11864,984
11865,544
11866,421
11867,802
11868,9530
11869,3669
11870,984
11871,886
11872,789
11873,552
11874,552
11875,552
11876,683
11877,8736
11878,828
11879,4784
11880,3669
11881,552
11882,1061
11883,6648
11884,1061
11885,1746
11886,789
11887,5292
11888,1569
11889,12308
11890,552
11891,844
11892,552
11893,863
11894,4155
11895,475
11896,789
11897,1061
11898,552
11899,552
11900,789
11901,863
11902,5292
11903,552
11904,863
11905,11560
11906,802
11907,3669
11908,8736
11909,11988
11910,863
11911,4155
11912,8736
11913,863
11914,789
11915,3669
11916,8736
11917,552
11918,475
11919,828
11920,552
11921,1607
11922,789
11923,828
11924,12308
11925,5292
11926,5219
11927,891
11928,3669
11929,802
11930,984
11931,552
11932,789
11933,12907
11934,828
11935,658
11936,789
11937,5219
11938,4899
11939,16900
11940,8736
11941,5292
11942,828
11943,475
11944,544
11945,828
11946,828
11947,984
11948,1061
11949,4764
11950,5292
11951,12907
11952,863
11953,891
11954,4764
11955,720
11956,12907
11957,11646
11958,863
11959,574
11960,552
11961,827
11962,5292
11963,789
11964,3669
11965,828
11966,4764
11967,16900
11968,475
11969,552
11970,1624
11971,6108
11972,1061
11973,802
11974,5292
11975,552
11976,11560
11977,589
11978,5292
11979,1061
11980,734
11981,5219
11982,802
11983,863
11984,789
11985,6108
11986,863
11987,863
11988,844
11989,5292
11990,844
11991,734
11992,6108
11993,666
11994,863
11995,552
11996,421
11997,891
11998,863
11999,666
12000,574
12001,552
12002,552
12003,4327
12004,11646
12005,8736
12006,1607
12007,863
12008,625
12009,589
12010,3669
12011,828
12012,3669
12013,828
12014,3669
12015,8736
12016,3007
12017,863
12018,844
12019,589
12020,3669
12021,9530
12022,450
12023,421
12024,3669
12025,552
12026,1061
12027,552
12028,4155
12029,475
12030,4327
12031,544
12032,3669
12033,3669
12034,8736
12035,5219
12036,1607
12037,12308
12038,666
12039,552
12040,552
12041,789
12042,789
12043,5219
12044,421
12045,421
12046,4155
12047,421
12048,5219
12049,552
12050,863
12051,828
12052,1436
12053,827
12054,828
12055,5219
12056,3007
12057,1746
12058,12308
12059,4327
12060,789
12061,3669
12062,4327
12063,552
12064,5292
12065,421
12066,4068
12067,891
12068,863
12069,827
12070,4068
12071,789
12072,828
12073,4327
12074,984
12075,9530
12076,3669
12077,6108
12078,5219
12079,5292
12080,450
12081,3669
12082,4497
12083,11560
12084,18115
12085,4155
12086,3669
12087,475
12088,552
12089,6290
12090,1436
12091,3669
12092,4327
12093,11560
12094,3669
12095,9530
12096,984
12097,3669
12098,4155
12099,3669
12100,984
12101,666
12102,5292
12103,13135
12104,1061
12105,789
12106,4764
12107,844
12108,789
12109,544
12110,844
12111,12308
12112,8062
12113,11560
12114,828
12115,526
12116,789
12117,8736
12118,552
12119,4368
12120,891
12121,3669
12122,4764
12123,589
12124,789
12125,552
12126,4764
12127,552
12128,4327
12129,8736
12130,421
12131,552
12132,6048
12133,863
12134,3007
12135,828
12136,1061
12137,544
12138,11560
12139,844
12140,734
12141,3669
12142,4155
12143,737
12144,863
12145,844
12146,984
12147,734
12148,1607
12149,789
12150,11988
12151,5219
12152,844
12153,544
12154,11988
12155,5292
12156,802
12157,552
12158,984
12159,1436
12160,863
12161,12907
12162,984
12163,789
12164,6290
12165,891
12166,863
12167,4155
12168,4327
12169,552
12170,5219
12171,789
12172,552
12173,891
12174,734
12175,863
12176,666
12177,3950
12178,827
12179,984
12180,1746
12181,863
12182,5292
12183,5292
12184,552
12185,802
12186,827
12187,552
12188,589
12189,4155
12190,8062
12191,666
12192,1607
12193,6048
12194,776
12195,891
12196,526
12197,552
12198,421
12199,5292
12200,13135
12201,705
12202,789
12203,3669
12204,9530
12205,6108
12206,4764
12207,828
12208,684
12209,863
12210,6108
12211,891
12212,421
12213,552
12214,5292
12215,589
12216,863
12217,1607
12218,1607
12219,863
12220,1436
12221,5219
12222,886
12223,844
12224,3007
12225,1061
12226,666
12227,802
12228,1436
12229,5219
12230,4764
12231,3007
12232,15917
12233,544
12234,11646
12235,863
12236,828
12237,3669
12238,3669
12239,4155
12240,720
12241,5292
12242,552
12243,828
12244,5219
12245,4327
12246,789
12247,789
12248,844
12249,734
12250,1569
12251,802
12252,720
12253,666
12254,1436
12255,11560
12256,3669
12257,844
12258,6048
12259,4155
12260,3669
12261,1607
12262,5219
12263,8736
12264,552
12265,3669
12266,12308
12267,802
12268,4155
12269,16900
12270,3669
12271,863
12272,12907
12273,828
12274,984
12275,4155
12276,3669
12277,844
12278,4368
12279,5292
12280,984
12281,3669
12282,828
12283,863
12284,789
12285,844
12286,552
12287,828
12288,1061
12289,1436
12290,12308
12291,4155
12292,3007
12293,13135
12294,4368
12295,789
12296,844
12297,6048
12298,863
12299,475
12300,734
12301,552
12302,6048
12303,3669
12304,734
12305,8736
12306,666
12307,4155
12308,574
12309,6108
12310,3007
12311,421
12312,5219
12313,828
12314,6290
12315,6108
12316,828
12317,844
12318,3669
12319,5292
12320,844
12321,802
12322,1061
12323,827
12324,828
12325,8736
12326,844
12327,828
12328,2872
12329,15917
12330,589
12331,789
12332,1061
12333,737
12334,789
12335,16733
12336,8736
12337,552
12338,4155
12339,863
12340,5292
12341,3669
12342,844
12343,475
12344,828
12345,863
12346,8736
12347,828
12348,16900
12349,12308
12350,552
12351,1061
12352,6290
12353,3669
12354,3007
12355,3669
12356,891
12357,720
12358,5292
12359,3669
12360,12308
12361,17469
12362,891
12363,4764
12364,828
12365,5292
12366,552
12367,844
12368,552
12369,984
12370,3007
12371,1436
12372,789
12373,828
12374,421
12375,658
12376,5292
12377,5219
12378,802
12379,5292
12380,4155
12381,552
12382,828
12383,4788
12384,984
12385,984
12386,544
12387,13135
12388,5292
12389,552
12390,1436
12391,1436
12392,828
12393,1436
12394,6108
12395,828
12396,863
12397,828
12398,827
12399,6108
12400,1436
12401,886
12402,11560
12403,8736
12404,4327
12405,5292
12406,844
12407,6108
12408,891
12409,552
12410,552
12411,6108
12412,984
12413,720
12414,12308
12415,3669
12416,6648
12417,3007
12418,12308
12419,789
12420,886
12421,828
12422,863
12423,5292
12424,11560
12425,4327
12426,3669
12427,789
12428,4155
12429,863
12430,844
12431,12338
12432,5292
12433,11560
12434,789
12435,734
12436,828
12437,8736
12438,4155
12439,3007
12440,1436
12441,11560
12442,863
12443,589
12444,1061
12445,4155
12446,3669
12447,802
12448,3669
12449,828
12450,5292
12451,844
12452,4784
12453,4784
12454,863
12455,1607
12456,658
12457,1061
12458,844
12459,4327
12460,827
12461,802
12462,4327
12463,863
12464,552
12465,12308
12466,734
12467,802
12468,720
12469,4155
12470,5292
12471,5292
12472,526
12473,863
12474,3669
12475,6108
12476,891
12477,1061
12478,552
12479,5292
12480,828
12481,552
12482,891
12483,589
12484,6774
12485,3669
12486,552
12487,720
12488,734
12489,1607
12490,552
12491,4155
12492,1436
12493,3007
12494,421
12495,16900
12496,863
12497,3669
12498,552
12499,802
12500,828
12501,891
12502,666
12503,1436
12504,421
12505,12308
12506,683
12507,4327
12508,6108
12509,3669
12510,421
12511,15917
12512,863
12513,5219
12514,863
12515,540
12516,863
12517,5219
12518,844
12519,828
12520,5292
12521,8736
12522,828
12523,863
12524,720
12525,16900
12526,3669
12527,984
12528,12308
12529,802
12530,789
12531,11560
12532,552
12533,552
12534,421
12535,844
12536,5219
12537,863
12538,544
12539,3007
12540,552
12541,3007
12542,4764
12543,863
12544,3007
12545,827
12546,589
12547,863
12548,828
12549,720
12550,5292
12551,984
12552,1436
12553,421
12554,6108
12555,844
12556,844
12557,4155
12558,5219
12559,552
12560,6108
12561,11560
12562,863
12563,3669
12564,802
12565,844
12566,3669
12567,4155
12568,552
12569,658
12570,776
12571,4155
12572,863
12573,984
12574,828
12575,552
12576,6108
12577,6108
12578,475
12579,828
12580,4327
12581,828
12582,3669
12583,589
12584,450
12585,3669
12586,475
12587,863
12588,5292
12589,6108
12590,530
12591,844
12592,3007
12593,720
12594,658
12595,1746
12596,1061
12597,3669
12598,1436
12599,3669
12600,1436
12601,6048
12602,828
12603,5219
12604,844
12605,17469
12606,3669
12607,589
12608,1607
12609,844
12610,737
12611,666
12612,3669
12613,1061
12614,863
12615,828
12616,5292
12617,552
12618,720
12619,891
12620,720
12621,844
12622,1061
12623,552
12624,5219
12625,828
12626,3669
12627,8736
12628,552
12629,589
12630,1061
12631,5292
12632,863
12633,421
12634,589
12635,827
12636,3007
12637,12907
12638,12308
12639,475
12640,589
12641,589
12642,552
12643,16733
12644,3950
12645,552
12646,552
12647,863
12648,4784
12649,3669
12650,18115
12651,828
12652,863
12653,4155
12654,720
12655,5292
12656,891
12657,828
12658,863
12659,475
12660,789
12661,658
12662,4784
12663,475
12664,1607
12665,552
12666,6108
12667,5292
12668,4155
12669,6108
12670,844
12671,886
12672,3669
12673,8736
12674,552
12675,828
12676,789
12677,8736
12678,552
12679,1415
12680,5219
12681,5219
12682,3669
12683,8736
12684,5292
12685,789
12686,5292
12687,828
12688,802
12689,789
12690,863
12691,4155
12692,828
12693,552
12694,4764
12695,720
12696,789
12697,844
12698,828
12699,828
12700,421
12701,552
12702,6108
12703,5292
12704,16900
12705,4327
12706,863
12707,1415
12708,720
12709,789
12710,421
12711,5292
12712,6108
12713,421
12714,552
12715,3669
12716,828
12717,984
12718,4155
12719,11560
12720,891
12721,13135
12722,4327
12723,828
12724,863
12725,863
12726,844
12727,4155
12728,863
12729,3950
12730,666
12731,4155
12732,552
12733,8736
12734,6108
12735,6108
12736,552
12737,3669
12738,734
12739,552
12740,1746
12741,5219
12742,3950
12743,828
12744,8736
12745,552
12746,552
12747,3669
12748,3007
12749,4155
12750,15917
12751,3669
12752,6048
12753,802
12754,15917
12755,4155
12756,552
12757,552
12758,705
12759,802
12760,828
12761,544
12762,5292
12763,3950
12764,4784
12765,8736
12766,828
12767,421
12768,552
12769,789
12770,863
12771,11646
12772,625
12773,828
12774,828
12775,6108
12776,3007
12777,6108
12778,891
12779,3478
12780,1607
12781,1607
12782,589
12783,11988
12784,421
12785,828
12786,15917
12787,802
12788,5292
12789,4784
12790,6108
12791,421
12792,11560
12793,828
12794,12907
12795,13135
12796,789
12797,8736
12798,802
12799,828
12800,475
12801,863
12802,828
12803,552
12804,475
12805,844
12806,11646
12807,802
12808,421
12809,5292
12810,3669
12811,789
12812,734
12813,552
12814,844
12815,789
12816,891
12817,789
12818,12907
12819,8062
12820,421
12821,863
12822,8736
12823,3669
12824,863
12825,5219
12826,4155
12827,828
12828,1061
12829,828
12830,3669
12831,589
12832,891
12833,4155
12834,8736
12835,4327
12836,984
12837,15917
12838,1607
12839,11560
12840,421
12841,5292
12842,3669
12843,827
12844,12907
12845,3669
12846,789
12847,737
12848,984
12849,9471
12850,552
12851,844
12852,984
12853,863
12854,863
12855,4155
12856,844
12857,666
12858,844
12859,3669
12860,589
12861,5292
12862,1061
12863,789
12864,828
12865,552
12866,802
12867,5292
12868,3669
12869,4327
12870,8736
12871,789
12872,11560
12873,844
12874,5292
12875,3007
12876,828
12877,863
12878,891
12879,789
12880,5292
12881,844
12882,4327
12883,552
12884,552
12885,11560
12886,828
12887,421
12888,844
12889,450
12890,6290
12891,844
12892,552
12893,5292
12894,984
12895,552
12896,3669
12897,3007
12898,13135
12899,8736
12900,5219
12901,1061
12902,720
12903,6108
12904,828
12905,3007
12906,828
12907,1607
12908,4899
12909,3669
12910,844
12911,1061
12912,863
12913,827
12914,863
12915,863
12916,5292
12917,11646
12918,3669
12919,5219
12920,5292
12921,1436
12922,984
12923,544
12924,6108
12925,3478
12926,844
12927,1061
12928,5292
12929,9530
12930,552
12931,802
12932,1624
12933,828
12934,3007
12935,844
12936,4155
12937,552
12938,421
12939,734
12940,666
12941,3669
12942,4155
12943,789
12944,3007
12945,552
12946,4995
12947,720
12948,863
12949,863
12950,5292
12951,891
12952,552
12953,828
12954,734
12955,863
12956,4068
12957,1781
12958,789
12959,11988
12960,5292
12961,450
12962,3669
12963,4155
12964,3669
12965,8736
12966,828
12967,552
12968,8736
12969,6048
12970,1436
12971,863
12972,844
12973,421
12974,828
12975,11988
12976,3007
12977,891
12978,552
12979,552
12980,3669
12981,12907
12982,3007
12983,863
12984,1436
12985,844
12986,8637
12987,734
12988,984
12989,11560
12990,720
